episode,reward,steps,success,epsilon
656,8.1,20,1,0.1
657,7.599999999999999,21,1,0.1
658,7.1,22,1,0.1
659,7.099999999999998,26,1,0.1
660,6.699999999999999,26,1,0.1
661,7.599999999999999,21,1,0.1
662,7.599999999999999,21,1,0.1
663,6.999999999999999,27,1,0.1
664,7.8999999999999995,22,1,0.1
665,7.6,21,1,0.1
666,6.899999999999999,24,1,0.1
667,8.1,20,1,0.1
668,7.499999999999999,22,1,0.1
669,8.1,20,1,0.1
670,7.199999999999999,25,1,0.1
671,7.3999999999999995,23,1,0.1
672,7.499999999999999,26,1,0.1
673,6.999999999999999,27,1,0.1
674,7.099999999999998,26,1,0.1
675,6.8999999999999995,24,1,0.1
676,6.699999999999999,26,1,0.1
677,6.999999999999998,23,1,0.1
678,7.099999999999999,22,1,0.1
679,7.199999999999999,25,1,0.1
680,7.799999999999999,23,1,0.1
681,7.6,21,1,0.1
682,6.399999999999999,25,1,0.1
683,7.6,21,1,0.1
684,7.799999999999999,23,1,0.1
685,8.1,20,1,0.1
686,7.699999999999999,24,1,0.1
687,8.1,20,1,0.1
688,6.899999999999999,24,1,0.1
689,6.499999999999998,28,1,0.1
690,7.6,25,1,0.1
691,7.699999999999999,24,1,0.1
692,6.899999999999999,24,1,0.1
693,8.1,20,1,0.1
694,7.5,22,1,0.1
695,6.799999999999999,25,1,0.1
696,6.299999999999999,26,1,0.1
697,7.8999999999999995,22,1,0.1
698,7.399999999999999,23,1,0.1
699,7.8999999999999995,22,1,0.1
700,7.8999999999999995,22,1,0.1
701,7.699999999999999,24,1,0.1
702,7.499999999999999,22,1,0.1
703,8.1,20,1,0.1
704,-4.899999999999993,50,1,0.1
705,6.199999999999998,31,1,0.1
706,7.799999999999999,23,1,0.1
707,8.1,20,1,0.1
708,7.399999999999999,23,1,0.1
709,6.799999999999998,29,1,0.1
710,6.099999999999999,24,1,0.1
711,8.1,20,1,0.1
712,8.1,20,1,0.1
713,7.8999999999999995,22,1,0.1
714,6.599999999999999,23,1,0.1
715,6.199999999999998,23,1,0.1
716,1.500000000000007,38,1,0.1
717,7.199999999999999,25,1,0.1
718,7.799999999999999,23,1,0.1
719,7.6,21,1,0.1
720,7.799999999999999,23,1,0.1
721,7.099999999999999,26,1,0.1
722,6.799999999999999,25,1,0.1
723,7.099999999999999,22,1,0.1
724,6.199999999999998,27,1,0.1
725,7.6,21,1,0.1
726,7.6,21,1,0.1
727,7.199999999999999,25,1,0.1
728,6.899999999999999,24,1,0.1
729,6.799999999999999,29,1,0.1
730,6.899999999999999,24,1,0.1
731,6.199999999999999,27,1,0.1
732,7.8999999999999995,22,1,0.1
733,8.1,20,1,0.1
734,7.6,25,1,0.1
735,7.3999999999999995,23,1,0.1
736,7.199999999999999,25,1,0.1
737,5.999999999999999,29,1,0.1
738,7.399999999999999,23,1,0.1
739,7.3999999999999995,23,1,0.1
740,8.1,20,1,0.1
741,7.6,21,1,0.1
742,7.8999999999999995,22,1,0.1
743,7.6,21,1,0.1
744,7.8999999999999995,22,1,0.1
745,8.0,21,1,0.1
746,6.8999999999999995,24,1,0.1
747,7.799999999999999,23,1,0.1
748,6.399999999999999,25,1,0.1
749,6.899999999999999,24,1,0.1
750,8.1,20,1,0.1
751,7.699999999999999,24,1,0.1
752,7.299999999999999,24,1,0.1
753,8.1,20,1,0.1
754,7.8999999999999995,22,1,0.1
755,7.6,25,1,0.1
756,7.199999999999998,25,1,0.1
757,6.899999999999999,24,1,0.1
758,7.6,25,1,0.1
759,7.499999999999998,22,1,0.1
760,7.8999999999999995,22,1,0.1
761,6.599999999999998,23,1,0.1
762,6.899999999999999,24,1,0.1
763,7.299999999999999,24,1,0.1
764,7.6,21,1,0.1
765,7.199999999999998,25,1,0.1
766,7.099999999999999,22,1,0.1
767,7.3999999999999995,23,1,0.1
768,7.299999999999999,24,1,0.1
769,7.299999999999999,24,1,0.1
770,8.1,20,1,0.1
771,7.8999999999999995,22,1,0.1
772,8.1,20,1,0.1
773,6.899999999999999,24,1,0.1
774,7.5,22,1,0.1
775,8.1,20,1,0.1
776,7.799999999999999,23,1,0.1
777,7.8999999999999995,22,1,0.1
778,7.5,22,1,0.1
779,7.099999999999999,30,1,0.1
780,8.0,21,1,0.1
781,8.1,20,1,0.1
782,7.499999999999999,26,1,0.1
783,6.999999999999998,27,1,0.1
784,8.1,20,1,0.1
785,6.899999999999999,24,1,0.1
786,8.0,21,1,0.1
787,7.6,25,1,0.1
788,7.6,21,1,0.1
789,6.899999999999999,24,1,0.1
790,7.799999999999999,23,1,0.1
791,7.8999999999999995,22,1,0.1
792,6.599999999999999,27,1,0.1
793,7.099999999999999,22,1,0.1
794,5.199999999999999,29,1,0.1
795,7.399999999999999,23,1,0.1
796,6.799999999999998,29,1,0.1
797,7.299999999999999,24,1,0.1
798,7.1,22,1,0.1
799,7.6,21,1,0.1
800,6.799999999999999,29,1,0.1
801,7.8999999999999995,22,1,0.1
802,7.099999999999999,26,1,0.1
803,7.6,21,1,0.1
804,6.199999999999998,27,1,0.1
805,6.999999999999998,27,1,0.1
806,7.399999999999999,23,1,0.1
807,7.699999999999999,24,1,0.1
808,7.8999999999999995,22,1,0.1
809,7.3999999999999995,23,1,0.1
810,7.6,21,1,0.1
811,7.3999999999999995,23,1,0.1
812,7.599999999999999,21,1,0.1
813,6.699999999999998,26,1,0.1
814,8.1,20,1,0.1
815,6.499999999999998,28,1,0.1
816,6.999999999999998,23,1,0.1
817,7.6,21,1,0.1
818,7.3999999999999995,23,1,0.1
819,8.1,20,1,0.1
820,7.6,25,1,0.1
821,7.799999999999999,23,1,0.1
822,7.199999999999998,25,1,0.1
823,5.6,29,1,0.1
824,6.199999999999998,27,1,0.1
825,7.299999999999999,28,1,0.1
826,7.399999999999999,23,1,0.1
827,6.899999999999999,24,1,0.1
828,7.499999999999999,26,1,0.1
829,8.0,21,1,0.1
830,7.699999999999999,24,1,0.1
831,7.199999999999999,25,1,0.1
832,7.299999999999999,24,1,0.1
833,6.899999999999999,24,1,0.1
834,7.499999999999998,22,1,0.1
835,7.8999999999999995,22,1,0.1
836,6.699999999999998,26,1,0.1
837,6.899999999999999,28,1,0.1
838,6.599999999999999,27,1,0.1
839,6.899999999999999,28,1,0.1
840,7.199999999999998,25,1,0.1
841,7.199999999999999,25,1,0.1
842,7.099999999999999,22,1,0.1
843,7.8999999999999995,22,1,0.1
844,7.799999999999999,23,1,0.1
845,6.299999999999999,30,1,0.1
846,7.6,21,1,0.1
847,7.6,21,1,0.1
848,6.899999999999999,24,1,0.1
849,6.899999999999999,24,1,0.1
850,7.8999999999999995,22,1,0.1
851,7.8999999999999995,22,1,0.1
852,7.299999999999999,24,1,0.1
853,7.699999999999999,24,1,0.1
854,7.6,25,1,0.1
855,7.6,21,1,0.1
856,7.199999999999998,25,1,0.1
857,7.6,21,1,0.1
858,7.499999999999998,22,1,0.1
859,6.399999999999999,25,1,0.1
860,7.299999999999999,24,1,0.1
861,7.699999999999999,24,1,0.1
862,7.8999999999999995,22,1,0.1
863,8.1,20,1,0.1
864,6.799999999999999,25,1,0.1
865,7.6,21,1,0.1
866,6.799999999999999,29,1,0.1
867,7.799999999999999,23,1,0.1
868,7.6,25,1,0.1
869,5.8999999999999995,26,1,0.1
870,7.6,21,1,0.1
871,7.399999999999999,23,1,0.1
872,7.699999999999999,24,1,0.1
873,6.999999999999999,27,1,0.1
874,7.399999999999999,23,1,0.1
875,7.6,21,1,0.1
876,7.199999999999999,25,1,0.1
877,7.8999999999999995,22,1,0.1
878,7.599999999999999,21,1,0.1
879,6.899999999999999,24,1,0.1
880,7.799999999999999,23,1,0.1
881,8.2,19,1,0.1
882,7.8999999999999995,22,1,0.1
883,7.5,22,1,0.1
884,7.8999999999999995,22,1,0.1
885,7.1,26,1,0.1
886,6.999999999999999,27,1,0.1
887,8.0,21,1,0.1
888,8.1,20,1,0.1
889,7.199999999999999,25,1,0.1
890,7.699999999999999,24,1,0.1
891,7.3999999999999995,23,1,0.1
892,7.399999999999999,23,1,0.1
893,8.1,20,1,0.1
894,7.399999999999999,23,1,0.1
895,8.1,20,1,0.1
896,5.1000000000000005,30,1,0.1
897,6.799999999999999,29,1,0.1
898,8.1,20,1,0.1
899,6.399999999999999,25,1,0.1
900,6.3999999999999995,25,1,0.1
901,6.999999999999998,27,1,0.1
902,6.899999999999999,28,1,0.1
903,7.199999999999999,25,1,0.1
904,7.599999999999999,21,1,0.1
905,8.1,20,1,0.1
906,8.0,21,1,0.1
907,7.099999999999999,22,1,0.1
908,7.1,26,1,0.1
909,7.799999999999999,23,1,0.1
910,6.599999999999999,23,1,0.1
911,8.1,20,1,0.1
912,7.1,22,1,0.1
913,7.6,25,1,0.1
914,7.599999999999999,21,1,0.1
915,7.8999999999999995,22,1,0.1
916,7.399999999999999,27,1,0.1
917,7.299999999999999,24,1,0.1
918,6.799999999999999,25,1,0.1
919,5.799999999999998,31,1,0.1
920,6.8999999999999995,24,1,0.1
921,7.699999999999999,24,1,0.1
922,7.399999999999999,23,1,0.1
923,7.6,21,1,0.1
924,7.799999999999999,23,1,0.1
925,7.3999999999999995,23,1,0.1
926,8.1,20,1,0.1
927,7.6,21,1,0.1
928,8.1,20,1,0.1
929,7.399999999999999,23,1,0.1
930,6.799999999999999,29,1,0.1
931,7.299999999999999,24,1,0.1
932,8.1,20,1,0.1
933,7.499999999999998,22,1,0.1
934,6.799999999999999,29,1,0.1
935,8.1,20,1,0.1
936,6.599999999999999,27,1,0.1
937,6.899999999999999,24,1,0.1
938,7.799999999999999,23,1,0.1
939,8.1,20,1,0.1
940,7.299999999999999,24,1,0.1
941,7.3999999999999995,23,1,0.1
942,7.499999999999999,26,1,0.1
943,7.8999999999999995,22,1,0.1
944,7.499999999999998,22,1,0.1
945,7.699999999999999,24,1,0.1
946,7.599999999999999,21,1,0.1
947,8.1,20,1,0.1
948,6.499999999999998,28,1,0.1
949,7.8999999999999995,22,1,0.1
950,8.1,20,1,0.1
951,6.799999999999999,25,1,0.1
952,7.399999999999999,23,1,0.1
953,6.699999999999998,26,1,0.1
954,7.699999999999999,24,1,0.1
955,7.5,22,1,0.1
956,5.8999999999999995,26,1,0.1
957,7.099999999999999,22,1,0.1
958,8.1,20,1,0.1
959,7.599999999999999,21,1,0.1
960,6.799999999999999,29,1,0.1
961,7.099999999999999,22,1,0.1
962,7.599999999999999,21,1,0.1
963,6.999999999999999,27,1,0.1
964,8.0,21,1,0.1
965,8.0,21,1,0.1
966,6.399999999999999,25,1,0.1
967,6.699999999999999,26,1,0.1
968,7.399999999999999,23,1,0.1
969,7.599999999999999,21,1,0.1
970,7.1,22,1,0.1
971,7.6,21,1,0.1
972,8.0,21,1,0.1
973,7.499999999999999,22,1,0.1
974,7.8999999999999995,22,1,0.1
975,7.399999999999999,23,1,0.1
976,6.799999999999999,25,1,0.1
977,8.1,20,1,0.1
978,7.6,25,1,0.1
979,8.1,20,1,0.1
980,7.199999999999999,25,1,0.1
981,7.199999999999999,25,1,0.1
982,6.599999999999998,27,1,0.1
983,6.999999999999999,23,1,0.1
984,8.1,20,1,0.1
985,7.599999999999999,21,1,0.1
986,7.199999999999999,25,1,0.1
987,6.999999999999998,31,1,0.1
988,7.199999999999999,25,1,0.1
989,7.8999999999999995,22,1,0.1
990,7.599999999999999,21,1,0.1
991,7.199999999999999,25,1,0.1
992,6.999999999999998,23,1,0.1
993,8.1,20,1,0.1
994,7.399999999999999,23,1,0.1
995,7.199999999999999,25,1,0.1
996,7.8999999999999995,22,1,0.1
997,7.699999999999999,24,1,0.1
998,6.8999999999999995,24,1,0.1
999,6.6,23,1,0.1
1000,6.499999999999998,28,1,0.1
1001,7.199999999999999,25,1,0.1
1002,7.1,22,1,0.1
1003,8.1,20,1,0.1
1004,7.699999999999999,24,1,0.1
1005,6.6999999999999975,30,1,0.1
1006,7.199999999999998,25,1,0.1
1007,7.299999999999999,24,1,0.1
1008,6.6,23,1,0.1
1009,6.6,27,1,0.1
1010,7.299999999999999,24,1,0.1
1011,7.8999999999999995,22,1,0.1
1012,7.399999999999999,23,1,0.1
1013,6.299999999999999,26,1,0.1
1014,7.799999999999999,23,1,0.1
1015,6.599999999999999,23,1,0.1
1016,7.299999999999999,24,1,0.1
1017,7.3999999999999995,23,1,0.1
1018,6.999999999999998,27,1,0.1
1019,7.3999999999999995,23,1,0.1
1020,7.399999999999999,23,1,0.1
1021,8.1,20,1,0.1
1022,7.799999999999999,23,1,0.1
1023,7.799999999999999,23,1,0.1
1024,6.799999999999999,25,1,0.1
1025,8.1,20,1,0.1
1026,7.8999999999999995,22,1,0.1
1027,7.8999999999999995,22,1,0.1
1028,7.399999999999999,23,1,0.1
1029,8.1,20,1,0.1
1030,7.799999999999999,23,1,0.1
1031,6.699999999999999,26,1,0.1
1032,8.0,21,1,0.1
1033,7.099999999999999,22,1,0.1
1034,7.399999999999999,23,1,0.1
1035,7.499999999999999,22,1,0.1
1036,6.899999999999999,24,1,0.1
1037,7.399999999999999,23,1,0.1
1038,8.1,20,1,0.1
1039,6.899999999999999,28,1,0.1
1040,6.599999999999998,31,1,0.1
1041,6.499999999999999,28,1,0.1
1042,6.199999999999999,27,1,0.1
1043,7.8999999999999995,22,1,0.1
1044,6.499999999999998,24,1,0.1
1045,6.699999999999998,26,1,0.1
1046,8.1,20,1,0.1
1047,6.999999999999999,23,1,0.1
1048,8.1,20,1,0.1
1049,8.1,20,1,0.1
1050,7.299999999999999,24,1,0.1
1051,8.1,20,1,0.1
1052,7.399999999999999,23,1,0.1
1053,7.1,22,1,0.1
1054,7.8999999999999995,22,1,0.1
1055,7.6,21,1,0.1
1056,7.499999999999999,26,1,0.1
1057,8.0,21,1,0.1
1058,7.8999999999999995,22,1,0.1
1059,8.1,20,1,0.1
1060,7.699999999999999,24,1,0.1
1061,7.6,21,1,0.1
1062,8.0,21,1,0.1
1063,6.999999999999998,23,1,0.1
1064,7.6,21,1,0.1
1065,8.0,21,1,0.1
1066,6.999999999999999,23,1,0.1
1067,7.6,21,1,0.1
1068,6.599999999999999,23,1,0.1
1069,8.1,20,1,0.1
1070,7.099999999999999,26,1,0.1
1071,7.8999999999999995,22,1,0.1
1072,6.399999999999999,25,1,0.1
1073,7.6,21,1,0.1
1074,8.1,20,1,0.1
1075,8.1,20,1,0.1
1076,7.8999999999999995,22,1,0.1
1077,7.099999999999999,22,1,0.1
1078,7.6,21,1,0.1
1079,7.699999999999999,24,1,0.1
1080,7.6,21,1,0.1
1081,8.1,20,1,0.1
1082,7.299999999999999,24,1,0.1
1083,7.5,22,1,0.1
1084,7.399999999999999,23,1,0.1
1085,7.199999999999999,25,1,0.1
1086,7.6,21,1,0.1
1087,7.6,21,1,0.1
1088,6.6,23,1,0.1
1089,6.799999999999999,25,1,0.1
1090,8.1,20,1,0.1
1091,7.8999999999999995,22,1,0.1
1092,7.399999999999999,23,1,0.1
1093,7.6,25,1,0.1
1094,6.599999999999999,23,1,0.1
1095,7.1,26,1,0.1
1096,6.599999999999999,27,1,0.1
1097,8.1,20,1,0.1
1098,7.699999999999999,24,1,0.1
1099,6.8999999999999995,24,1,0.1
1100,6.199999999999998,27,1,0.1
1101,7.599999999999999,21,1,0.1
1102,6.999999999999998,23,1,0.1
1103,7.8999999999999995,22,1,0.1
1104,8.1,20,1,0.1
1105,7.6,21,1,0.1
1106,7.499999999999999,26,1,0.1
1107,7.1,22,1,0.1
1108,8.1,20,1,0.1
1109,8.1,20,1,0.1
1110,7.099999999999999,26,1,0.1
1111,6.799999999999999,25,1,0.1
1112,5.899999999999999,26,1,0.1
1113,7.399999999999999,23,1,0.1
1114,7.8999999999999995,22,1,0.1
1115,7.8999999999999995,22,1,0.1
1116,8.1,20,1,0.1
1117,8.1,20,1,0.1
1118,8.1,20,1,0.1
1119,7.599999999999999,21,1,0.1
1120,8.1,20,1,0.1
1121,8.1,20,1,0.1
1122,7.399999999999999,23,1,0.1
1123,7.6,21,1,0.1
1124,6.099999999999998,24,1,0.1
1125,8.1,20,1,0.1
1126,7.1,26,1,0.1
1127,7.6,21,1,0.1
1128,8.1,20,1,0.1
1129,6.199999999999998,31,1,0.1
1130,7.6,21,1,0.1
1131,7.3999999999999995,23,1,0.1
1132,6.899999999999999,24,1,0.1
1133,7.8999999999999995,22,1,0.1
1134,6.999999999999998,23,1,0.1
1135,6.999999999999998,23,1,0.1
1136,-678.2000000000133,2139,1,0.1
1137,-34.20000000000007,147,1,0.1
1138,8.1,20,1,0.1
1139,8.1,20,1,0.1
1140,-35.30000000000001,234,1,0.1
1141,7.8999999999999995,22,1,0.1
1142,8.1,20,1,0.1
1143,7.099999999999999,22,1,0.1
1144,7.1,22,1,0.1
1145,7.399999999999999,23,1,0.1
1146,7.499999999999999,22,1,0.1
1147,7.1,22,1,0.1
1148,7.599999999999999,21,1,0.1
1149,7.199999999999999,25,1,0.1
1150,6.399999999999999,29,1,0.1
1151,7.099999999999999,22,1,0.1
1152,3.1000000000000068,66,1,0.1
1153,7.8999999999999995,22,1,0.1
1154,8.1,20,1,0.1
1155,6.999999999999998,23,1,0.1
1156,7.299999999999999,24,1,0.1
1157,8.1,20,1,0.1
1158,8.1,20,1,0.1
1159,7.399999999999999,23,1,0.1
1160,7.699999999999999,24,1,0.1
1161,8.0,21,1,0.1
1162,8.1,20,1,0.1
1163,7.199999999999999,25,1,0.1
1164,7.8999999999999995,22,1,0.1
1165,6.599999999999999,27,1,0.1
1166,8.1,20,1,0.1
1167,7.399999999999999,23,1,0.1
1168,7.8999999999999995,22,1,0.1
1169,7.799999999999999,23,1,0.1
1170,7.799999999999999,23,1,0.1
1171,6.799999999999999,25,1,0.1
1172,7.699999999999999,24,1,0.1
1173,7.399999999999999,23,1,0.1
1174,7.8999999999999995,22,1,0.1
1175,7.399999999999999,23,1,0.1
1176,7.6,21,1,0.1
1177,6.799999999999999,29,1,0.1
1178,7.6,21,1,0.1
1179,6.899999999999999,24,1,0.1
1180,7.099999999999999,22,1,0.1
1181,7.6,21,1,0.1
1182,7.399999999999999,27,1,0.1
1183,7.299999999999999,24,1,0.1
1184,6.399999999999999,29,1,0.1
1185,8.1,20,1,0.1
1186,6.8999999999999995,24,1,0.1
1187,8.1,20,1,0.1
1188,8.1,20,1,0.1
1189,7.8999999999999995,22,1,0.1
1190,7.299999999999999,24,1,0.1
1191,6.599999999999999,23,1,0.1
1192,7.6,21,1,0.1
1193,6.899999999999999,24,1,0.1
1194,7.6,21,1,0.1
1195,7.299999999999999,24,1,0.1
1196,6.799999999999999,29,1,0.1
1197,7.6,21,1,0.1
1198,8.1,20,1,0.1
1199,6.999999999999999,27,1,0.1
1200,6.6,23,1,0.1
1201,6.599999999999999,23,1,0.1
1202,7.8999999999999995,22,1,0.1
1203,7.099999999999999,22,1,0.1
1204,7.299999999999999,24,1,0.1
1205,7.3999999999999995,23,1,0.1
1206,7.299999999999999,24,1,0.1
1207,7.8999999999999995,22,1,0.1
1208,7.599999999999999,21,1,0.1
1209,8.1,20,1,0.1
1210,8.1,20,1,0.1
1211,7.299999999999999,24,1,0.1
1212,8.1,20,1,0.1
1213,5.5,30,1,0.1
1214,7.8999999999999995,22,1,0.1
1215,8.1,20,1,0.1
1216,8.1,20,1,0.1
1217,7.599999999999999,21,1,0.1
1218,7.3999999999999995,23,1,0.1
1219,7.799999999999999,23,1,0.1
1220,7.6,21,1,0.1
1221,8.1,20,1,0.1
1222,7.8999999999999995,22,1,0.1
1223,8.1,20,1,0.1
1224,7.499999999999999,22,1,0.1
1225,8.1,20,1,0.1
1226,7.6,25,1,0.1
1227,8.0,21,1,0.1
1228,6.599999999999998,27,1,0.1
1229,7.299999999999999,24,1,0.1
1230,7.799999999999999,23,1,0.1
1231,7.099999999999999,22,1,0.1
1232,6.899999999999999,24,1,0.1
1233,7.6,21,1,0.1
1234,7.6,21,1,0.1
1235,7.599999999999999,21,1,0.1
1236,7.399999999999999,23,1,0.1
1237,7.099999999999999,22,1,0.1
1238,7.499999999999999,22,1,0.1
1239,7.6,21,1,0.1
1240,6.899999999999999,24,1,0.1
1241,7.499999999999998,22,1,0.1
1242,7.8999999999999995,22,1,0.1
1243,7.699999999999999,24,1,0.1
1244,7.8999999999999995,22,1,0.1
1245,6.699999999999999,26,1,0.1
1246,8.1,20,1,0.1
1247,8.2,19,1,0.1
1248,8.1,20,1,0.1
1249,7.199999999999999,25,1,0.1
1250,7.399999999999999,27,1,0.1
1251,7.6,21,1,0.1
1252,6.399999999999999,25,1,0.1
1253,7.599999999999999,21,1,0.1
1254,5.6000000000000005,25,1,0.1
1255,8.1,20,1,0.1
1256,7.1,22,1,0.1
1257,7.8999999999999995,22,1,0.1
1258,7.599999999999999,21,1,0.1
1259,7.8999999999999995,22,1,0.1
1260,7.6,21,1,0.1
1261,7.6,21,1,0.1
1262,7.699999999999999,24,1,0.1
1263,7.8999999999999995,22,1,0.1
1264,7.099999999999999,22,1,0.1
1265,7.099999999999999,22,1,0.1
1266,6.999999999999998,27,1,0.1
1267,7.799999999999999,23,1,0.1
1268,7.599999999999999,21,1,0.1
1269,7.799999999999999,23,1,0.1
1270,7.399999999999999,23,1,0.1
1271,7.399999999999999,23,1,0.1
1272,8.1,20,1,0.1
1273,6.899999999999999,24,1,0.1
1274,7.6,25,1,0.1
1275,7.8999999999999995,22,1,0.1
1276,8.1,20,1,0.1
1277,7.499999999999999,26,1,0.1
1278,7.699999999999999,24,1,0.1
1279,7.599999999999999,21,1,0.1
1280,8.1,20,1,0.1
1281,7.6,25,1,0.1
1282,7.6,25,1,0.1
1283,8.1,20,1,0.1
1284,7.499999999999998,22,1,0.1
1285,7.199999999999999,25,1,0.1
1286,6.899999999999999,24,1,0.1
1287,6.699999999999999,26,1,0.1
1288,6.699999999999999,26,1,0.1
1289,8.1,20,1,0.1
1290,7.6,21,1,0.1
1291,6.799999999999999,25,1,0.1
1292,8.1,20,1,0.1
1293,6.799999999999999,25,1,0.1
1294,7.6,21,1,0.1
1295,8.1,20,1,0.1
1296,8.0,21,1,0.1
1297,7.799999999999999,23,1,0.1
1298,7.699999999999999,24,1,0.1
1299,6.399999999999999,25,1,0.1
1300,7.1,22,1,0.1
1301,7.1,26,1,0.1
1302,6.599999999999999,27,1,0.1
1303,6.999999999999999,27,1,0.1
1304,7.8999999999999995,22,1,0.1
1305,8.2,19,1,0.1
1306,7.1,22,1,0.1
1307,8.1,20,1,0.1
1308,7.099999999999998,26,1,0.1
1309,7.8999999999999995,22,1,0.1
1310,7.8999999999999995,22,1,0.1
1311,7.6,21,1,0.1
1312,6.899999999999999,24,1,0.1
1313,7.6,21,1,0.1
1314,7.6,21,1,0.1
1315,6.699999999999999,26,1,0.1
1316,6.099999999999999,28,1,0.1
1317,8.1,20,1,0.1
1318,7.699999999999999,24,1,0.1
1319,7.799999999999999,23,1,0.1
1320,7.3999999999999995,23,1,0.1
1321,7.8999999999999995,22,1,0.1
1322,7.8999999999999995,22,1,0.1
1323,7.1,22,1,0.1
1324,7.199999999999999,21,1,0.1
1325,7.6,25,1,0.1
1326,7.6,21,1,0.1
1327,7.6,25,1,0.1
1328,8.0,21,1,0.1
1329,8.0,21,1,0.1
1330,8.2,19,1,0.1
1331,5.4,27,1,0.1
1332,7.699999999999999,24,1,0.1
1333,6.1,24,1,0.1
1334,7.3999999999999995,23,1,0.1
1335,8.1,20,1,0.1
1336,7.699999999999999,24,1,0.1
1337,7.399999999999999,23,1,0.1
1338,7.6,21,1,0.1
1339,7.399999999999999,23,1,0.1
1340,6.399999999999999,25,1,0.1
1341,8.1,20,1,0.1
1342,7.1,22,1,0.1
1343,7.499999999999998,22,1,0.1
1344,6.899999999999999,24,1,0.1
1345,8.1,20,1,0.1
1346,8.0,21,1,0.1
1347,6.999999999999999,27,1,0.1
1348,6.899999999999999,28,1,0.1
1349,6.999999999999998,23,1,0.1
1350,8.1,20,1,0.1
1351,7.599999999999999,21,1,0.1
1352,5.3999999999999995,27,1,0.1
1353,7.6,21,1,0.1
1354,8.1,20,1,0.1
1355,7.6,21,1,0.1
1356,7.299999999999999,24,1,0.1
1357,7.8999999999999995,22,1,0.1
1358,7.3999999999999995,23,1,0.1
1359,8.0,21,1,0.1
1360,8.0,21,1,0.1
1361,6.999999999999998,27,1,0.1
1362,7.599999999999999,21,1,0.1
1363,6.799999999999999,25,1,0.1
1364,7.399999999999999,23,1,0.1
1365,8.1,20,1,0.1
1366,6.599999999999999,23,1,0.1
1367,7.399999999999999,23,1,0.1
1368,7.799999999999999,23,1,0.1
1369,8.1,20,1,0.1
1370,7.799999999999999,23,1,0.1
1371,8.0,21,1,0.1
1372,7.599999999999999,21,1,0.1
1373,8.1,20,1,0.1
1374,7.6,25,1,0.1
1375,7.099999999999999,22,1,0.1
1376,7.299999999999999,24,1,0.1
1377,7.8999999999999995,22,1,0.1
1378,7.299999999999999,24,1,0.1
1379,6.699999999999998,26,1,0.1
1380,8.1,20,1,0.1
1381,7.1,22,1,0.1
1382,5.1,34,1,0.1
1383,6.299999999999999,26,1,0.1
1384,6.899999999999999,24,1,0.1
1385,7.8999999999999995,22,1,0.1
1386,7.6,21,1,0.1
1387,7.499999999999998,22,1,0.1
1388,7.1,26,1,0.1
1389,7.6,25,1,0.1
1390,6.999999999999999,27,1,0.1
1391,7.599999999999999,21,1,0.1
1392,7.6,21,1,0.1
1393,6.399999999999999,25,1,0.1
1394,8.1,20,1,0.1
1395,7.199999999999998,25,1,0.1
1396,7.699999999999999,24,1,0.1
1397,7.1,26,1,0.1
1398,6.599999999999999,23,1,0.1
1399,6.299999999999999,26,1,0.1
1400,7.399999999999999,23,1,0.1
1401,8.1,20,1,0.1
1402,7.299999999999999,24,1,0.1
1403,7.799999999999999,23,1,0.1
1404,7.799999999999999,23,1,0.1
1405,7.6,25,1,0.1
1406,6.699999999999999,26,1,0.1
1407,8.1,20,1,0.1
1408,7.599999999999999,21,1,0.1
1409,7.399999999999999,23,1,0.1
1410,8.1,20,1,0.1
1411,8.0,21,1,0.1
1412,7.8999999999999995,22,1,0.1
1413,7.499999999999999,22,1,0.1
1414,7.099999999999999,22,1,0.1
1415,7.1,26,1,0.1
1416,7.6,25,1,0.1
1417,6.299999999999999,26,1,0.1
1418,6.399999999999999,25,1,0.1
1419,7.499999999999999,26,1,0.1
1420,7.299999999999999,24,1,0.1
1421,7.6,21,1,0.1
1422,7.399999999999999,27,1,0.1
1423,7.1,22,1,0.1
1424,7.599999999999999,21,1,0.1
1425,7.799999999999999,23,1,0.1
1426,7.6,21,1,0.1
1427,8.1,20,1,0.1
1428,7.6,21,1,0.1
1429,7.199999999999998,25,1,0.1
1430,7.299999999999999,24,1,0.1
1431,7.699999999999999,24,1,0.1
1432,8.1,20,1,0.1
1433,7.799999999999999,23,1,0.1
1434,6.999999999999998,23,1,0.1
1435,5.100000000000001,30,1,0.1
1436,7.3999999999999995,23,1,0.1
1437,7.6,21,1,0.1
1438,7.299999999999999,24,1,0.1
1439,6.999999999999999,27,1,0.1
1440,8.1,20,1,0.1
1441,7.6,21,1,0.1
1442,7.6,21,1,0.1
1443,8.1,20,1,0.1
1444,7.8999999999999995,22,1,0.1
1445,7.399999999999999,23,1,0.1
1446,7.8999999999999995,22,1,0.1
1447,7.6,21,1,0.1
1448,7.3999999999999995,23,1,0.1
1449,7.3999999999999995,23,1,0.1
1450,7.8999999999999995,22,1,0.1
1451,7.8999999999999995,22,1,0.1
1452,6.899999999999999,24,1,0.1
1453,7.6,21,1,0.1
1454,7.6,21,1,0.1
1455,6.599999999999998,23,1,0.1
1456,7.299999999999999,24,1,0.1
1457,7.6,21,1,0.1
1458,7.8999999999999995,22,1,0.1
1459,5.1000000000000005,30,1,0.1
1460,7.699999999999999,20,1,0.1
