episode,reward,steps,success,epsilon
132,0.7000000000000082,46,1,0.5159963842937159
52,-96.79999999999959,500,0,0.7705488893118823
53,-64.2000000000002,399,1,0.7666961448653229
54,-95.19999999999952,500,0,0.7628626641409962
55,-94.79999999999967,500,0,0.7590483508202912
56,-87.19999999999983,500,0,0.7552531090661897
133,-6.499999999999989,86,1,0.5134164023722473
57,-96.39999999999964,500,0,0.7514768435208588
134,1.300000000000006,48,1,0.510849320360386
58,-69.9,436,1,0.7477194593032545
59,-92.7999999999993,500,0,0.7439808620067382
60,-80.79999999999973,500,0,0.7402609576967045
61,-95.99999999999939,500,0,0.736559652908221
62,-92.39999999999966,500,0,0.7328768546436799
135,-2.2999999999999954,60,1,0.5082950737585841
63,-113.59999999999931,500,0,0.7292124703704616
64,-62.600000000000065,395,1,0.7255664080186093
65,-99.19999999999968,500,0,0.7219385759785162
66,-97.59999999999953,500,0,0.7183288830986236
67,-95.19999999999943,500,0,0.7147372386831305
136,2.000000000000008,53,1,0.5057535983897912
68,-91.1999999999995,500,0,0.7111635524897149
69,-106.39999999999952,500,0,0.7076077347272662
70,-93.59999999999954,500,0,0.7040696960536299
137,-4.299999999999992,72,1,0.5032248303978422
71,-95.99999999999943,500,0,0.7005493475733617
72,-80.89999999999966,426,1,0.697046600835495
138,3.9000000000000012,38,1,0.500708706245853
73,-112.7999999999993,500,0,0.6935613678313175
74,-67.19999999999997,365,1,0.6900935609921609
75,-48.60000000000024,319,1,0.6866430931872001
139,2.4000000000000075,41,1,0.4982051627146237
76,-69.20000000000002,397,1,0.6832098777212641
77,-24.700000000000074,168,1,0.6797938283326578
78,-61.500000000000085,356,1,0.6763948591909945
79,-23.600000000000065,161,1,0.6730128848950395
80,-12.500000000000007,102,1,0.6696478204705644
81,-29.400000000000126,211,1,0.6662995813682115
82,-87.59999999999965,500,0,0.6629680834613705
83,-24.30000000000006,160,1,0.6596532430440636
84,-2.5999999999999943,59,1,0.6563549768288433
85,-19.800000000000054,151,1,0.653073201944699
86,-38.700000000000166,260,1,0.6498078359349755
87,-5.399999999999984,79,1,0.6465587967553006
88,-16.40000000000002,125,1,0.6433260027715241
89,-1.6999999999999886,66,1,0.6401093727576664
90,-8.399999999999991,105,1,0.6369088258938781
91,-8.900000000000002,94,1,0.6337242817644086
140,-0.3999999999999915,61,1,0.49571413690105054
92,-11.90000000000003,132,1,0.6305556603555866
93,-0.1999999999999904,63,1,0.6274028820538087
94,-14.10000000000002,102,1,0.6242658676435396
95,3.200000000000003,45,1,0.6211445383053219
96,-3.0999999999999854,72,1,0.6180388156137953
97,-2.4999999999999947,54,1,0.6149486215357263
98,-4.499999999999991,62,1,0.6118738784280476
99,-19.800000000000043,143,1,0.6088145090359074
100,-2.199999999999992,63,1,0.6057704364907278
101,-1.6999999999999869,62,1,0.6027415843082742
102,-2.3999999999999915,61,1,0.5997278763867329
103,2.5000000000000044,48,1,0.5967292370047992
104,4.200000000000001,35,1,0.5937455908197752
105,-2.499999999999991,54,1,0.5907768628656763
106,-0.5999999999999908,55,1,0.5878229785513479
107,1.1000000000000068,58,1,0.5848838636585911
108,2.4000000000000066,49,1,0.5819594443402982
109,1.400000000000004,47,1,0.5790496471185967
110,-3.8999999999999826,104,1,0.5761543988830038
111,-4.89999999999999,70,1,0.5732736268885887
112,-11.000000000000007,95,1,0.5704072587541458
113,-2.499999999999986,70,1,0.567555222460375
114,-3.7999999999999883,71,1,0.5647174463480732
115,0.8000000000000096,49,1,0.5618938591163328
116,-11.599999999999987,105,1,0.5590843898207511
117,-6.899999999999995,70,1,0.5562889678716474
118,4.100000000000004,52,1,0.5535075230322891
119,-3.399999999999986,71,1,0.5507399854171277
120,-2.4999999999999893,66,1,0.547986285490042
121,-0.6999999999999869,64,1,0.5452463540625918
122,-6.599999999999994,67,1,0.5425201222922789
123,0.7000000000000082,50,1,0.5398075216808175
124,-2.799999999999992,65,1,0.5371084840724134
125,-2.5999999999999925,63,1,0.5344229416520513
126,-3.099999999999989,72,1,0.531750826943791
127,1.0000000000000107,63,1,0.5290920728090721
128,3.100000000000004,38,1,0.5264466124450268
129,5.300000000000002,36,1,0.5238143793828016
130,2.1000000000000068,52,1,0.5211953074858876
131,5.300000000000001,36,1,0.5185893309484582
132,0.7000000000000082,46,1,0.5159963842937159
133,-6.499999999999989,86,1,0.5134164023722473
134,1.300000000000006,48,1,0.510849320360386
135,-2.2999999999999954,60,1,0.5082950737585841
136,2.000000000000008,53,1,0.5057535983897912
137,-4.299999999999992,72,1,0.5032248303978422
138,3.9000000000000012,38,1,0.500708706245853
139,2.4000000000000075,41,1,0.4982051627146237
140,-0.3999999999999915,61,1,0.49571413690105054
141,-3.399999999999997,59,1,0.4932355662165453
142,0.20000000000000995,51,1,0.4907693883854626
143,-0.2999999999999936,48,1,0.4883155414435353
144,5.299999999999999,32,1,0.4858739637363176
145,1.5000000000000036,42,1,0.483444593917636
146,-0.9999999999999911,59,1,0.4810273709480478
147,-1.599999999999996,45,1,0.47862223409330756
148,-0.2999999999999954,52,1,0.47622912292284103
149,3.100000000000005,38,1,0.4738479773082268
150,-1.5999999999999872,61,1,0.47147873742168567
151,0.20000000000000817,55,1,0.46912134373457726
152,-5.199999999999992,65,1,0.46677573701590436
141,-3.399999999999997,59,1,0.4932355662165453
153,-2.5999999999999908,63,1,0.46444185833082485
154,-4.899999999999986,78,1,0.46211964903917074
155,0.3000000000000025,50,1,0.4598090507939749
156,2.6000000000000014,39,1,0.457510005540005
157,-8.599999999999998,91,1,0.45522245551230495
158,-4.099999999999984,74,1,0.4529463432347434
142,0.20000000000000995,51,1,0.4907693883854626
159,-6.799999999999979,105,1,0.4506816115185697
160,3.900000000000004,34,1,0.4484282034609769
161,5.400000000000001,31,1,0.446186062443672
162,2.7000000000000064,46,1,0.4439551321314536
163,1.5000000000000089,50,1,0.4417353564707963
164,3.200000000000001,45,1,0.43952667968844233
165,1.2000000000000046,53,1,0.43732904629000013
166,0.20000000000000462,47,1,0.4351424010585501
167,-1.5999999999999837,69,1,0.43296668905325736
168,4.700000000000001,26,1,0.43080185560799106
169,-7.499999999999986,76,1,0.4286478463299511
143,-0.2999999999999936,48,1,0.4883155414435353
170,4.500000000000002,44,1,0.42650460709830135
171,3.600000000000004,45,1,0.42437208406280985
172,4.900000000000001,36,1,0.4222502236424958
173,2.5000000000000053,44,1,0.42013897252428334
174,3.200000000000002,41,1,0.4180382776616619
175,2.4000000000000066,49,1,0.4159480862733536
176,3.000000000000008,47,1,0.41386834584198684
177,3.6000000000000014,37,1,0.4117990041127769
178,2.600000000000006,47,1,0.40974000909221303
179,3.3000000000000007,36,1,0.40769130904675194
180,4.400000000000002,37,1,0.40565285250151817
181,0.3000000000000078,42,1,0.4036245882390106
144,5.299999999999999,32,1,0.4858739637363176
182,5.200000000000001,33,1,0.4016064652978155
183,-1.199999999999994,57,1,0.3995984329713264
184,5.7,28,1,0.3976004408064698
185,3.5000000000000044,42,1,0.39561243860243744
186,-0.899999999999995,58,1,0.3936343764094253
187,5.1000000000000005,30,1,0.39166620452737816
188,5.7,32,1,0.3897078735047413
189,2.400000000000004,37,1,0.3877593341372176
190,4.000000000000002,37,1,0.3858205374665315
191,-0.8999999999999915,54,1,0.38389143477919885
145,1.5000000000000036,42,1,0.483444593917636
192,5.300000000000002,32,1,0.3819719776053028
193,3.700000000000002,32,1,0.3800621177172763
194,3.600000000000005,37,1,0.37816180712868996
195,5.000000000000001,35,1,0.37627099809304654
196,2.700000000000003,42,1,0.3743896431025813
197,0.5000000000000053,44,1,0.37251769488706843
198,5.799999999999999,39,1,0.3706551064126331
199,3.8999999999999986,38,1,0.36880183088056995
200,-0.2999999999999936,48,1,0.3669578217261671
201,5.799999999999999,31,1,0.36512303261753626
202,4.400000000000001,33,1,0.3632974174544486
146,-0.9999999999999911,59,1,0.4810273709480478
203,4.5,40,1,0.3614809303671764
204,5.8999999999999995,34,1,0.3596735257153405
205,4.100000000000005,40,1,0.3578751580867638
206,5.6000000000000005,29,1,0.35608578229633
207,3.5000000000000044,38,1,0.3543053533848483
208,6.299999999999999,26,1,0.35253382661792404
209,3.900000000000003,34,1,0.3507711574848344
210,7.1,26,1,0.34901730169741024
211,5.0,31,1,0.3472722151889232
212,4.999999999999999,31,1,0.3455358541129786
213,7.299999999999999,28,1,0.3438081748424137
214,3.0,35,1,0.3420891339682016
215,6.3999999999999995,25,1,0.3403786882983606
147,-1.599999999999996,45,1,0.47862223409330756
216,-23.100000000000023,100,1,0.3386767948568688
217,5.100000000000001,30,1,0.33698341088258443
218,5.8,27,1,0.3352984938281715
219,5.799999999999999,27,1,0.33362200135903064
220,4.700000000000001,30,1,0.33195389135223546
221,6.499999999999998,28,1,0.3302941218954743
222,5.7,32,1,0.32864265128599696
223,5.6,25,1,0.326999438029567
224,6.399999999999999,29,1,0.3253644408394192
225,5.400000000000002,31,1,0.3237376186352221
226,5.500000000000001,34,1,0.322118930542046
227,2.6000000000000005,39,1,0.32050833588933575
228,4.6000000000000005,31,1,0.31890579420988907
229,4.300000000000001,34,1,0.3173112652388396
230,5.799999999999999,27,1,0.3157247089126454
231,6.199999999999998,31,1,0.3141460853680822
232,6.699999999999999,22,1,0.3125753549412418
233,6.6,27,1,0.31101247816653554
234,5.200000000000001,33,1,0.30945741577570285
235,8.0,21,1,0.3079101286968243
236,5.799999999999999,35,1,0.3063705780533402
237,4.500000000000001,32,1,0.30483872516307353
238,7.299999999999999,24,1,0.3033145315372582
239,6.699999999999999,26,1,0.3017979588795719
240,6.299999999999999,26,1,0.30028896908517405
241,6.299999999999999,22,1,0.2987875242397482
242,5.000000000000001,27,1,0.29729358661854943
243,5.6000000000000005,33,1,0.29580711868545667
244,7.799999999999999,23,1,0.2943280830920294
245,5.999999999999999,25,1,0.29285644267656924
246,7.299999999999999,28,1,0.2913921604631864
247,4.900000000000002,28,1,0.28993519966087045
248,6.099999999999998,28,1,0.2884855236625661
249,6.6,23,1,0.28704309604425327
250,6.699999999999999,22,1,0.285607880564032
251,5.999999999999999,25,1,0.28417984116121187
148,-0.2999999999999954,52,1,0.47622912292284103
252,6.299999999999999,26,1,0.2827589419554058
253,6.6,23,1,0.28134514724562876
254,7.299999999999999,24,1,0.2799384215094006
255,7.6,25,1,0.27853872940185365
256,6.699999999999999,26,1,0.27714603575484437
257,4.100000000000004,32,1,0.2757603055760701
258,6.299999999999999,30,1,0.2743815040481898
259,6.599999999999999,27,1,0.2730095965279488
260,5.7,32,1,0.27164454854530906
261,7.799999999999999,23,1,0.2702863258025825
262,6.599999999999999,27,1,0.2689348941735696
263,7.199999999999999,25,1,0.26759021970270175
264,6.599999999999998,27,1,0.2662522686041882
265,-0.8000000000000007,45,1,0.2649210072611673
266,5.8,27,1,0.26359640222486147
267,4.4,33,1,0.26227842021373715
268,-0.5,42,1,0.2609670281126685
269,6.999999999999998,23,1,0.25966219297210513
270,-8.300000000000015,76,1,0.2583638820072446
271,0.3999999999999986,41,1,0.2570720625972084
272,5.100000000000001,30,1,0.25578670228422234
273,6.399999999999999,33,1,0.25450776877280124
274,6.999999999999999,23,1,0.2532352299289372
275,7.099999999999998,22,1,0.2519690537792925
149,3.100000000000005,38,1,0.4738479773082268
276,4.800000000000001,37,1,0.2507092085103961
277,6.599999999999998,27,1,0.2494556624678441
278,6.199999999999998,31,1,0.24820838415550486
279,6.699999999999998,26,1,0.24696734223472733
280,7.199999999999999,29,1,0.2457325055235537
281,6.1999999999999975,31,1,0.24450384299593592
282,6.299999999999999,26,1,0.24328132378095624
283,6.499999999999999,28,1,0.24206491716205145
284,3.499999999999999,30,1,0.2408545925762412
285,7.699999999999999,20,1,0.23965031961336
286,6.799999999999999,25,1,0.2384520680152932
287,7.199999999999999,25,1,0.23725980767521673
288,7.8999999999999995,22,1,0.23607350863684065
289,2.1000000000000014,36,1,0.23489314109365644
290,6.799999999999999,29,1,0.23371867538818816
291,5.7,28,1,0.23255008201124722
292,4.600000000000001,27,1,0.231387331601191
293,6.399999999999999,29,1,0.23023039494318503
294,6.499999999999998,24,1,0.2290792429684691
295,6.099999999999998,28,1,0.22793384675362674
296,7.299999999999999,24,1,0.22679417751985861
297,-3.1999999999999975,45,1,0.22566020663225933
298,7.499999999999999,22,1,0.22453190559909803
299,5.6000000000000005,25,1,0.22340924607110255
300,8.1,20,1,0.22229219984074702
301,7.5,22,1,0.2211807388415433
302,3.700000000000003,36,1,0.22007483514733558
303,7.399999999999999,23,1,0.2189744609715989
304,5.799999999999999,27,1,0.2178795886667409
305,8.1,20,1,0.2167901907234072
306,3.0000000000000036,47,1,0.21570623976979014
307,5.7,28,1,0.21462770857094118
308,4.400000000000001,37,1,0.21355457002808648
309,-3.799999999999992,67,1,0.21248679717794605
310,5.200000000000001,29,1,0.21142436319205632
150,-1.5999999999999872,61,1,0.47147873742168567
311,5.5,30,1,0.21036724137609603
312,6.199999999999998,31,1,0.20931540516921554
313,1.9000000000000057,54,1,0.20826882814336947
314,5.999999999999998,29,1,0.20722748400265262
315,2.2000000000000046,43,1,0.20619134658263935
316,4.9,32,1,0.20516038984972615
317,6.599999999999998,27,1,0.2041345879004775
318,2.100000000000003,40,1,0.2031139149609751
319,5.4,31,1,0.20209834538617025
320,7.6,25,1,0.2010878536592394
321,5.899999999999999,38,1,0.2000824143909432
322,5.2,29,1,0.19908200231898848
323,7.399999999999999,27,1,0.19808659230739353
324,7.299999999999999,24,1,0.19709615934585656
325,5.3999999999999995,35,1,0.19611067854912728
326,5.999999999999998,29,1,0.19513012515638165
327,7.1,26,1,0.19415447453059972
328,2.7000000000000046,42,1,0.19318370215794672
329,7.699999999999999,20,1,0.192217783647157
330,0.10000000000000142,48,1,0.1912566947289212
331,6.399999999999999,33,1,0.1903004112552766
332,5.200000000000001,37,1,0.18934890919900021
333,3.600000000000004,37,1,0.18840216465300522
334,6.999999999999998,27,1,0.18746015382974018
335,0.8000000000000078,57,1,0.1865228530605915
336,4.600000000000001,43,1,0.18559023879528855
337,6.899999999999999,24,1,0.1846622876013121
338,7.299999999999999,24,1,0.18373897616330553
339,-7.999999999999986,153,1,0.182820281282489
340,6.499999999999999,24,1,0.18190617987607657
341,5.799999999999999,31,1,0.18099664897669618
151,0.20000000000000817,55,1,0.46912134373457726
342,-21.60000000000013,241,1,0.1800916657318127
343,5.999999999999999,29,1,0.17919120740315364
344,3.600000000000006,49,1,0.17829525136613786
345,3.000000000000007,63,1,0.17740377510930716
346,2.600000000000003,55,1,0.17651675623376062
347,7.699999999999999,24,1,0.1756341724525918
348,5.100000000000001,34,1,0.17475600159032884
349,5.299999999999999,32,1,0.17388222158237718
350,5.899999999999999,34,1,0.1730128104744653
152,-5.199999999999992,65,1,0.46677573701590436
351,7.099999999999999,26,1,0.17214774642209296
352,3.700000000000002,36,1,0.1712870076899825
353,5.8,27,1,0.17043057265153258
354,6.499999999999998,32,1,0.16957841978827493
355,3.8000000000000025,43,1,0.16873052768933355
356,5.999999999999998,33,1,0.1678868750508869
357,4.700000000000001,46,1,0.16704744067563246
358,7.5,22,1,0.1662122034722543
359,5.699999999999999,32,1,0.16538114245489302
360,7.299999999999999,24,1,0.16455423674261854
361,7.699999999999999,24,1,0.16373146555890544
362,5.999999999999999,29,1,0.16291280823111093
363,6.499999999999998,28,1,0.16209824418995536
364,7.099999999999999,22,1,0.16128775296900558
365,7.699999999999999,20,1,0.16048131420416054
366,4.800000000000001,29,1,0.15967890763313974
367,6.499999999999999,24,1,0.15888051309497406
368,6.699999999999999,26,1,0.1580861105294992
369,6.599999999999999,27,1,0.1572956799768517
370,8.2,19,1,0.15650920157696743
371,7.699999999999999,20,1,0.1557266555690826
372,7.499999999999998,22,1,0.1549480222912372
373,6.899999999999999,24,1,0.15417328217978102
374,6.699999999999999,26,1,0.1534024157688821
375,7.6,25,1,0.1526354036900377
376,6.799999999999999,25,1,0.1518722266715875
377,6.699999999999998,26,1,0.15111286553822956
378,7.499999999999999,22,1,0.15035730121053842
379,7.599999999999999,21,1,0.14960551470448571
380,7.699999999999999,24,1,0.14885748713096328
381,6.399999999999999,25,1,0.14811319969530845
153,-2.5999999999999908,63,1,0.46444185833082485
382,6.6,27,1,0.1473726336968319
383,7.099999999999998,26,1,0.14663577052834775
384,6.399999999999999,29,1,0.14590259167570602
385,7.299999999999999,28,1,0.1451730787173275
386,7.499999999999999,26,1,0.14444721332374086
387,7.699999999999999,24,1,0.14372497725712216
388,6.899999999999999,28,1,0.14300635237083656
389,6.299999999999999,30,1,0.14229132060898236
390,7.799999999999999,23,1,0.14157986400593744
391,7.5,22,1,0.14087196468590776
392,6.399999999999999,25,1,0.14016760486247823
393,7.1,26,1,0.13946676683816583
394,6.699999999999999,22,1,0.138769433003975
395,7.1,22,1,0.13807558583895513
396,6.899999999999999,28,1,0.13738520790976036
397,7.699999999999999,24,1,0.13669828187021155
398,7.8999999999999995,22,1,0.13601479046086049
399,7.599999999999999,21,1,0.1353347165085562
400,6.899999999999999,28,1,0.1346580429260134
401,7.3999999999999995,23,1,0.13398475271138335
402,6.999999999999999,27,1,0.13331482894782642
403,6.199999999999998,27,1,0.13264825480308728
404,7.6,21,1,0.13198501352907185
405,6.899999999999999,24,1,0.1313250884614265
406,8.2,19,1,0.13066846301911936
407,8.1,20,1,0.13001512070402377
408,6.099999999999999,32,1,0.12936504510050365
409,6.799999999999999,25,1,0.12871821987500112
410,7.099999999999999,22,1,0.12807462877562611
411,7.099999999999999,26,1,0.12743425563174798
412,8.2,19,1,0.12679708435358925
413,6.5,24,1,0.1261630989318213
414,7.699999999999999,20,1,0.1255322834371622
415,7.6,21,1,0.12490462201997637
416,8.0,21,1,0.1242800989098765
417,7.399999999999999,23,1,0.12365869841532712
418,6.499999999999998,24,1,0.12304040492325048
419,7.199999999999999,25,1,0.12242520289863423
420,7.099999999999998,22,1,0.12181307688414106
421,6.999999999999999,23,1,0.12120401149972035
422,7.699999999999999,20,1,0.12059799144222175
154,-4.899999999999986,78,1,0.46211964903917074
423,7.699999999999999,20,1,0.11999500148501063
424,6.299999999999998,26,1,0.11939502647758558
425,7.699999999999999,20,1,0.11879805134519765
426,7.199999999999999,21,1,0.11820406108847166
427,5.999999999999998,33,1,0.1176130407830293
428,7.599999999999999,21,1,0.11702497557911415
429,7.299999999999999,24,1,0.11643985070121858
430,7.0,23,1,0.11585765144771248
431,7.799999999999999,23,1,0.11527836319047392
432,7.6,21,1,0.11470197137452155
433,8.0,21,1,0.11412846151764894
434,7.8999999999999995,22,1,0.1135578192100607
435,7.599999999999999,21,1,0.11299003011401039
436,7.299999999999999,24,1,0.11242507996344034
437,7.699999999999999,20,1,0.11186295456362313
438,8.1,20,1,0.11130363979080501
439,8.0,21,1,0.11074712159185099
440,7.6,25,1,0.11019338598389174
441,7.699999999999999,24,1,0.10964241905397228
442,7.6,25,1,0.10909420695870241
443,8.1,20,1,0.1085487359239089
444,6.999999999999999,27,1,0.10800599224428936
445,7.599999999999999,21,1,0.10746596228306791
446,7.499999999999999,26,1,0.10692863247165257
447,7.099999999999999,26,1,0.1063939893092943
448,7.499999999999998,22,1,0.10586201936274783
449,7.8999999999999995,22,1,0.10533270926593409
450,8.1,20,1,0.10480604571960442
451,7.099999999999999,22,1,0.1042820154910064
452,7.399999999999999,23,1,0.10376060541355137
453,8.0,21,1,0.1032418023864836
454,7.6,21,1,0.10272559337455119
455,7.299999999999999,24,1,0.10221196540767843
456,7.499999999999999,22,1,0.10170090558064004
457,7.199999999999999,21,1,0.10119240105273684
155,0.3000000000000025,50,1,0.4598090507939749
458,8.1,20,1,0.10068643904747315
459,6.199999999999999,27,1,0.10018300685223579
460,7.799999999999999,23,1,0.1
461,6.699999999999999,22,1,0.1
462,7.199999999999999,25,1,0.1
463,8.2,19,1,0.1
464,8.1,20,1,0.1
465,7.699999999999999,20,1,0.1
466,7.199999999999999,21,1,0.1
467,7.5,22,1,0.1
468,8.0,21,1,0.1
469,7.699999999999999,20,1,0.1
470,7.199999999999999,21,1,0.1
471,7.199999999999999,21,1,0.1
472,8.2,19,1,0.1
473,8.1,20,1,0.1
474,7.399999999999999,23,1,0.1
475,8.1,20,1,0.1
476,7.299999999999999,24,1,0.1
477,8.2,19,1,0.1
478,7.5,22,1,0.1
479,6.199999999999999,23,1,0.1
480,6.399999999999999,25,1,0.1
481,7.6,21,1,0.1
482,7.5,22,1,0.1
483,7.699999999999999,20,1,0.1
484,8.2,19,1,0.1
485,8.0,21,1,0.1
156,2.6000000000000014,39,1,0.457510005540005
486,7.199999999999999,21,1,0.1
487,7.0,23,1,0.1
488,6.6,23,1,0.1
489,6.699999999999998,26,1,0.1
490,7.5,22,1,0.1
491,7.1,22,1,0.1
492,7.199999999999999,21,1,0.1
493,8.2,19,1,0.1
494,8.1,20,1,0.1
495,8.1,20,1,0.1
496,7.6,21,1,0.1
497,7.399999999999999,27,1,0.1
498,8.2,19,1,0.1
499,7.699999999999999,20,1,0.1
500,7.6,21,1,0.1
157,-8.599999999999998,91,1,0.45522245551230495
158,-4.099999999999984,74,1,0.4529463432347434
159,-6.799999999999979,105,1,0.4506816115185697
160,3.900000000000004,34,1,0.4484282034609769
161,5.400000000000001,31,1,0.446186062443672
162,2.7000000000000064,46,1,0.4439551321314536
163,1.5000000000000089,50,1,0.4417353564707963
164,3.200000000000001,45,1,0.43952667968844233
165,1.2000000000000046,53,1,0.43732904629000013
166,0.20000000000000462,47,1,0.4351424010585501
167,-1.5999999999999837,69,1,0.43296668905325736
168,4.700000000000001,26,1,0.43080185560799106
169,-7.499999999999986,76,1,0.4286478463299511
170,4.500000000000002,44,1,0.42650460709830135
171,3.600000000000004,45,1,0.42437208406280985
172,4.900000000000001,36,1,0.4222502236424958
173,2.5000000000000053,44,1,0.42013897252428334
174,3.200000000000002,41,1,0.4180382776616619
175,2.4000000000000066,49,1,0.4159480862733536
176,3.000000000000008,47,1,0.41386834584198684
177,3.6000000000000014,37,1,0.4117990041127769
178,2.600000000000006,47,1,0.40974000909221303
179,3.3000000000000007,36,1,0.40769130904675194
180,4.400000000000002,37,1,0.40565285250151817
181,0.3000000000000078,42,1,0.4036245882390106
182,5.200000000000001,33,1,0.4016064652978155
183,-1.199999999999994,57,1,0.3995984329713264
184,5.7,28,1,0.3976004408064698
185,3.5000000000000044,42,1,0.39561243860243744
186,-0.899999999999995,58,1,0.3936343764094253
187,5.1000000000000005,30,1,0.39166620452737816
188,5.7,32,1,0.3897078735047413
189,2.400000000000004,37,1,0.3877593341372176
190,4.000000000000002,37,1,0.3858205374665315
191,-0.8999999999999915,54,1,0.38389143477919885
192,5.300000000000002,32,1,0.3819719776053028
193,3.700000000000002,32,1,0.3800621177172763
194,3.600000000000005,37,1,0.37816180712868996
195,5.000000000000001,35,1,0.37627099809304654
196,2.700000000000003,42,1,0.3743896431025813
197,0.5000000000000053,44,1,0.37251769488706843
198,5.799999999999999,39,1,0.3706551064126331
199,3.8999999999999986,38,1,0.36880183088056995
200,-0.2999999999999936,48,1,0.3669578217261671
201,5.799999999999999,31,1,0.36512303261753626
202,4.400000000000001,33,1,0.3632974174544486
203,4.5,40,1,0.3614809303671764
204,5.8999999999999995,34,1,0.3596735257153405
205,4.100000000000005,40,1,0.3578751580867638
206,5.6000000000000005,29,1,0.35608578229633
207,3.5000000000000044,38,1,0.3543053533848483
208,6.299999999999999,26,1,0.35253382661792404
209,3.900000000000003,34,1,0.3507711574848344
210,7.1,26,1,0.34901730169741024
211,5.0,31,1,0.3472722151889232
212,4.999999999999999,31,1,0.3455358541129786
213,7.299999999999999,28,1,0.3438081748424137
214,3.0,35,1,0.3420891339682016
215,6.3999999999999995,25,1,0.3403786882983606
216,-23.100000000000023,100,1,0.3386767948568688
217,5.100000000000001,30,1,0.33698341088258443
218,5.8,27,1,0.3352984938281715
219,5.799999999999999,27,1,0.33362200135903064
220,4.700000000000001,30,1,0.33195389135223546
221,6.499999999999998,28,1,0.3302941218954743
222,5.7,32,1,0.32864265128599696
223,5.6,25,1,0.326999438029567
224,6.399999999999999,29,1,0.3253644408394192
225,5.400000000000002,31,1,0.3237376186352221
226,5.500000000000001,34,1,0.322118930542046
227,2.6000000000000005,39,1,0.32050833588933575
228,4.6000000000000005,31,1,0.31890579420988907
229,4.300000000000001,34,1,0.3173112652388396
230,5.799999999999999,27,1,0.3157247089126454
231,6.199999999999998,31,1,0.3141460853680822
232,6.699999999999999,22,1,0.3125753549412418
233,6.6,27,1,0.31101247816653554
234,5.200000000000001,33,1,0.30945741577570285
235,8.0,21,1,0.3079101286968243
236,5.799999999999999,35,1,0.3063705780533402
237,4.500000000000001,32,1,0.30483872516307353
238,7.299999999999999,24,1,0.3033145315372582
